file_name, repository,element_key,parent_commit_id,commit_id,commit_time, change_type,element_file_before,element_file_after,element_name_before,element_name_after,result,comment
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",7f7aa90bc5d41d8f818fc988d2a91d22393c7329,50999cceb5f5bcdaf79baa5ac7eeef90c72bda8d,1355608510,container change,src/main/java/libcore/net/http/HttpConnection.java,src/main/java/com/squareup/okhttp/internal/net/http/HttpConnection.java,"src/main/java/libcore.net.http.HttpConnection@(package)httpMinorVersion:int(93)","src/main/java/com.squareup.okhttp.internal.net.http.HttpConnection@(package)httpMinorVersion:int(93)",TP,"Move Class libcore.net.http.HttpConnection moved to com.squareup.okhttp.internal.net.http.HttpConnection"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",063964211c05103bd10fddeda9fafe93a856506b,ea63463c2ff8a67f63e541036f0d5998b5bb1f3e,1343052148,introduced,src/main/java/libcore/net/http/HttpConnection.java,src/main/java/libcore/net/http/HttpConnection.java,"src/main/java/libcore.net.http.HttpConnection@(package)httpMinorVersion:int(80)","src/main/java/libcore.net.http.HttpConnection@(package)httpMinorVersion:int(80)",TP,"added with new class"
okhttp-RealConnection-rawSocket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@rawSocket:Socket(85)",81b3a99aea8571942e5fb18b5c189c4596087076,c5187583bbfe93fe58db80f95b5b478c84180c29,1466996670,container change,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.io.RealConnection@(private)rawSocket:Socket(70)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(private)rawSocket:Socket(67)",TP,"Move Class okhttp3.internal.io.RealConnection moved to okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-rawSocket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@rawSocket:Socket(85)",54dc2df914f2aae37fb48cc2c2f7560ee664bc2b,c9a89876de476983f273edbf108c365127c18c5e,1450247699,container change,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(private)rawSocket:Socket(67)","okhttp/src/main/java/okhttp3.internal.io.RealConnection@(private)rawSocket:Socket(67)",TP,"Move Class com.squareup.okhttp.internal.io.RealConnection moved to okhttp3.internal.io.RealConnection"
okhttp-RealConnection-rawSocket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@rawSocket:Socket(85)",d00778c8cf5182fb8670bb4b939f17195103cc55,ee87f8036f99fdfd63f8ef145f4478907682db29,1448855925,introduced,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(private)rawSocket:Socket(64)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(private)rawSocket:Socket(64)",TP,"new attribute"
okhttp-RealConnection-route.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@route:Route(80)",81b3a99aea8571942e5fb18b5c189c4596087076,c5187583bbfe93fe58db80f95b5b478c84180c29,1466996670,container change,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.io.RealConnection@(final)(private)route:Route(67)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(final)(private)route:Route(64)",TP,"Move Class okhttp3.internal.io.RealConnection moved to okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-route.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@route:Route(80)",54dc2df914f2aae37fb48cc2c2f7560ee664bc2b,c9a89876de476983f273edbf108c365127c18c5e,1450247699,container change,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(final)(private)route:Route(64)","okhttp/src/main/java/okhttp3.internal.io.RealConnection@(final)(private)route:Route(64)",TP,"Move Class com.squareup.okhttp.internal.io.RealConnection moved to okhttp3.internal.io.RealConnection"
okhttp-RealConnection-route.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@route:Route(80)",e0d34ebdd7aba18149d195804075a87b97f3c02d,c358656c8799d30fd422448153e99a5dd37e298a,1448721366,moved,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(final)(private)route:Route(78)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(final)(private)route:Route(61)",TP,"Push Down Attribute private route : Route from class com.squareup.okhttp.Connection to private route : Route from class com.squareup.okhttp.internal.io.RealConnection"
okhttp-RealConnection-route.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@route:Route(80)",9bed92fa2684ad124a1a7f95ab145b52993ae9e3,1ece746c815a26782042b1fca6069eb527d1029b,1365632376,introduced,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(final)(private)route:Route(78)","okhttp/src/main/java/com.squareup.okhttp.Connection@(final)(private)route:Route(78)",TP,"new attribute"
okhttp-RealConnection-sink.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@sink:BufferedSink(96)",5c7257d8d1c07b66cb7b14832bc0d16b88abcfb5,8331b2d75a51631bee622daf2175854fe49ce29a,1483378611,access modifier change,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(public)sink:BufferedSink(79)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(private)sink:BufferedSink(87)",TP,"Change Attribute Access Modifier public to private in attribute private sink : BufferedSink from class okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-sink.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@sink:BufferedSink(96)",81b3a99aea8571942e5fb18b5c189c4596087076,c5187583bbfe93fe58db80f95b5b478c84180c29,1466996670,container change,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.io.RealConnection@(public)sink:BufferedSink(82)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(public)sink:BufferedSink(79)",TP,"Move Class okhttp3.internal.io.RealConnection moved to okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-sink.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@sink:BufferedSink(96)",54dc2df914f2aae37fb48cc2c2f7560ee664bc2b,c9a89876de476983f273edbf108c365127c18c5e,1450247699,container change,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(public)sink:BufferedSink(79)","okhttp/src/main/java/okhttp3.internal.io.RealConnection@(public)sink:BufferedSink(79)",TP,"Move Class com.squareup.okhttp.internal.io.RealConnection moved to okhttp3.internal.io.RealConnection"
okhttp-RealConnection-sink.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@sink:BufferedSink(96)",e0d34ebdd7aba18149d195804075a87b97f3c02d,c358656c8799d30fd422448153e99a5dd37e298a,1448721366,introduced,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(public)sink:BufferedSink(68)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(public)sink:BufferedSink(68)",TP,"added with new class"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",5c7257d8d1c07b66cb7b14832bc0d16b88abcfb5,8331b2d75a51631bee622daf2175854fe49ce29a,1483378611,access modifier change,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(public)socket:Socket(73)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(private)socket:Socket(82)",TP,"Change Attribute Access Modifier public to private in attribute private socket : Socket from class okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",81b3a99aea8571942e5fb18b5c189c4596087076,c5187583bbfe93fe58db80f95b5b478c84180c29,1466996670,container change,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.io.RealConnection@(public)socket:Socket(76)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(public)socket:Socket(73)",TP,"Move Class okhttp3.internal.io.RealConnection moved to okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",54dc2df914f2aae37fb48cc2c2f7560ee664bc2b,c9a89876de476983f273edbf108c365127c18c5e,1450247699,container change,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(public)socket:Socket(73)","okhttp/src/main/java/okhttp3.internal.io.RealConnection@(public)socket:Socket(73)",TP,"Move Class com.squareup.okhttp.internal.io.RealConnection moved to okhttp3.internal.io.RealConnection"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",068156ba1bdadb239623915586f935f7cb093461,f212b6780e95bb84b387d3edaa9128c56f2f65b4,1449420743,access modifier change,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(private)socket:Socket(70)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(public)socket:Socket(70)",TP,"Change Attribute Access Modifier private to public in attribute public socket : Socket from class com.squareup.okhttp.internal.io.RealConnection"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",e0d34ebdd7aba18149d195804075a87b97f3c02d,c358656c8799d30fd422448153e99a5dd37e298a,1448721366,moved,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)socket:Socket(80)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(private)socket:Socket(62)",TP,"Push Down Attribute private socket : Socket from class com.squareup.okhttp.Connection to private socket : Socket from class com.squareup.okhttp.internal.io.RealConnection"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",ba2b7432cb9fabfc725b09a9f14878cb128ef208,7ccbf48838b7cfe42759c67790636d442ea5daa3,1364267091,container change,src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"src/main/java/com.squareup.okhttp.Connection@(private)socket:Socket(84)","okhttp/src/main/java/com.squareup.okhttp.Connection@(private)socket:Socket(84)",TP,"Move Source Folder src to okhttp/src"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",73291e89c43de449949450c216a5220d9b903da6,78c6624b11d5f33504dae8211b4592383468343e,1356327588,container change,src/main/java/com/squareup/okhttp/internal/net/http/HttpConnection.java,src/main/java/com/squareup/okhttp/Connection.java,"src/main/java/com.squareup.okhttp.internal.net.http.HttpConnection@(private)socket:Socket(82)","src/main/java/com.squareup.okhttp.Connection@(private)socket:Socket(83)",TP,"Move And Rename Class com.squareup.okhttp.internal.net.http.HttpConnection moved and renamed to com.squareup.okhttp.Connection"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",7f7aa90bc5d41d8f818fc988d2a91d22393c7329,50999cceb5f5bcdaf79baa5ac7eeef90c72bda8d,1355608510,container change,src/main/java/libcore/net/http/HttpConnection.java,src/main/java/com/squareup/okhttp/internal/net/http/HttpConnection.java,"src/main/java/libcore.net.http.HttpConnection@(private)socket:Socket(82)","src/main/java/com.squareup.okhttp.internal.net.http.HttpConnection@(private)socket:Socket(82)",TP,"Move Class libcore.net.http.HttpConnection moved to com.squareup.okhttp.internal.net.http.HttpConnection"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",f1eacbff7ec5912d041184e1b35aa4e5468ea4ba,40ff76547064c3fb5acb9047a6f679dd4379a4d0,1352175952,modifier change,src/main/java/libcore/net/http/HttpConnection.java,src/main/java/libcore/net/http/HttpConnection.java,"src/main/java/libcore.net.http.HttpConnection@(final)(private)socket:Socket(65)","src/main/java/libcore.net.http.HttpConnection@(private)socket:Socket(69)",TP,"Remove Attribute Modifier final in attribute private socket : Socket from class libcore.net.http.HttpConnection"
okhttp-RealConnection-socket.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@socket:Socket(91)",063964211c05103bd10fddeda9fafe93a856506b,ea63463c2ff8a67f63e541036f0d5998b5bb1f3e,1343052148,introduced,src/main/java/libcore/net/http/HttpConnection.java,src/main/java/libcore/net/http/HttpConnection.java,"src/main/java/libcore.net.http.HttpConnection@(final)(private)socket:Socket(66)","src/main/java/libcore.net.http.HttpConnection@(final)(private)socket:Socket(66)",TP,"added with new class"
okhttp-RealConnection-source.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@source:BufferedSource(95)",5c7257d8d1c07b66cb7b14832bc0d16b88abcfb5,8331b2d75a51631bee622daf2175854fe49ce29a,1483378611,access modifier change,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(public)source:BufferedSource(78)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(private)source:BufferedSource(86)",TP,"Change Attribute Access Modifier public to private in attribute private source : BufferedSource from class okhttp3.internal.connection.RealConnection"
